"date","year","month","day","10440000"
2013-07-24,2013,7,24,8.0548364
2013-07-25,2013,7,25,7.9837978
2013-07-26,2013,7,26,7.0556683
2013-07-27,2013,7,27,7.9045652
2013-07-28,2013,7,28,8.896912
2013-07-29,2013,7,29,11.663341
2013-07-30,2013,7,30,9.2635737
2013-07-31,2013,7,31,9.2409467
2013-08-01,2013,8,1,8.9602789
2013-08-02,2013,8,2,8.4810016
2013-08-03,2013,8,3,6.3190194
2013-08-04,2013,8,4,7.9791551
2013-08-05,2013,8,5,5.4076376
2013-08-06,2013,8,6,6.113309
2013-08-07,2013,8,7,5.3774694
2013-08-08,2013,8,8,5.6488914
2013-08-09,2013,8,9,6.0758308
2013-08-10,2013,8,10,7.5962716
2013-08-11,2013,8,11,6.9466177
2013-08-12,2013,8,12,4.8777828
2013-08-13,2013,8,13,6.1159113
2013-08-14,2013,8,14,7.0265745
2013-08-15,2013,8,15,7.2827316
2013-08-16,2013,8,16,8.4099035
2013-08-17,2013,8,17,9.1135414
2013-08-18,2013,8,18,8.3950484
2013-08-19,2013,8,19,6.7250068
2013-08-20,2013,8,20,7.1292886
2013-08-21,2013,8,21,5.1863669
2013-08-22,2013,8,22,4.807663
2013-08-23,2013,8,23,3.7912397
2013-08-24,2013,8,24,5.8429713
2013-08-25,2013,8,25,7.7109567
2013-08-26,2013,8,26,8.3957686
2013-08-27,2013,8,27,10.068172
2013-08-28,2013,8,28,10.438063
2013-08-29,2013,8,29,10.574749
2013-08-30,2013,8,30,9.5650832
2013-08-31,2013,8,31,10.174704
2013-09-01,2013,9,1,8.4049962
2013-09-02,2013,9,2,7.4079306
2013-09-03,2013,9,3,10.062082
2013-09-04,2013,9,4,10.915964
2013-09-05,2013,9,5,9.9839825
2013-09-06,2013,9,6,10.481092
2013-09-07,2013,9,7,11.775553
2013-09-08,2013,9,8,12.20289
2013-09-09,2013,9,9,11.774179
2013-09-10,2013,9,10,9.3219989
2013-09-11,2013,9,11,6.9300956
2013-09-12,2013,9,12,6.9213462
2013-09-13,2013,9,13,8.5831607
2013-09-14,2013,9,14,10.754765
2013-09-15,2013,9,15,10.926781
2013-09-16,2013,9,16,10.207836
2013-09-17,2013,9,17,9.1996978
2013-09-18,2013,9,18,10.434787
2013-09-19,2013,9,19,9.3299324
2013-09-20,2013,9,20,6.8693386
2013-09-21,2013,9,21,7.9983529
2013-09-22,2013,9,22,11.164814
2013-09-23,2013,9,23,12.130268
2013-09-24,2013,9,24,16.228887
2013-09-25,2013,9,25,12.859341
2013-09-26,2013,9,26,8.4428976
2013-09-27,2013,9,27,10.868411
2013-09-28,2013,9,28,12.032434
2013-09-29,2013,9,29,14.16015
2013-09-30,2013,9,30,14.805799
2013-10-01,2013,10,1,9.1169199
2013-10-02,2013,10,2,8.8649872
2013-10-03,2013,10,3,10.802971
2013-10-04,2013,10,4,10.643271
2013-10-05,2013,10,5,13.018075
2013-10-06,2013,10,6,15.17284
2013-10-07,2013,10,7,16.805842
2013-10-08,2013,10,8,10.798513
2013-10-09,2013,10,9,9.5724441
2013-10-10,2013,10,10,11.983788
2013-10-11,2013,10,11,13.830632
2013-10-12,2013,10,12,13.805532
2013-10-13,2013,10,13,12.194611
2013-10-14,2013,10,14,12.644851
2013-10-15,2013,10,15,15.145356
2013-10-16,2013,10,16,16.253066
2013-10-17,2013,10,17,16.068178
2013-10-18,2013,10,18,15.635351
2013-10-19,2013,10,19,12.460606
2013-10-20,2013,10,20,9.0097042
2013-10-21,2013,10,21,8.4232873
2013-10-22,2013,10,22,7.7177136
2013-10-23,2013,10,23,9.6757418
2013-10-24,2013,10,24,14.260919
2013-10-25,2013,10,25,12.358429
2013-10-26,2013,10,26,11.716995
2013-10-27,2013,10,27,16.312527
2013-10-28,2013,10,28,16.330882
2013-10-29,2013,10,29,15.531107
2013-10-30,2013,10,30,15.86358
2013-10-31,2013,10,31,13.6161
2013-11-01,2013,11,1,11.682861
2013-11-02,2013,11,2,14.440006
2013-11-03,2013,11,3,16.245925
2013-11-04,2013,11,4,17.272344
2013-11-05,2013,11,5,17.231835
2013-11-06,2013,11,6,12.370095
2013-11-07,2013,11,7,10.964104
2013-11-08,2013,11,8,11.250497
2013-11-09,2013,11,9,14.516724
2013-11-10,2013,11,10,13.795183
2013-11-11,2013,11,11,12.479102
2013-11-12,2013,11,12,11.507086
2013-11-13,2013,11,13,14.540277
2013-11-14,2013,11,14,11.695593
2013-11-15,2013,11,15,12.283666
2013-11-16,2013,11,16,15.011103
2013-11-17,2013,11,17,14.418997
2013-11-18,2013,11,18,11.745692
2013-11-19,2013,11,19,13.604323
2013-11-20,2013,11,20,14.806812
2013-11-21,2013,11,21,17.951872
2013-11-22,2013,11,22,15.759822
2013-11-23,2013,11,23,14.332555
2013-11-24,2013,11,24,9.5436201
2013-11-25,2013,11,25,12.515432
2013-11-26,2013,11,26,14.264294
2013-11-27,2013,11,27,12.478597
2013-11-28,2013,11,28,13.206039
2013-11-29,2013,11,29,13.96872
2013-11-30,2013,11,30,15.020921
2013-12-01,2013,12,1,14.98856
2013-12-02,2013,12,2,10.732593
2013-12-03,2013,12,3,10.576453
2013-12-04,2013,12,4,11.957711
2013-12-05,2013,12,5,13.502112
2013-12-06,2013,12,6,13.561612
2013-12-07,2013,12,7,14.884738
2013-12-08,2013,12,8,15.963305
2013-12-09,2013,12,9,16.433974
2013-12-10,2013,12,10,17.675835
2013-12-11,2013,12,11,15.756094
2013-12-12,2013,12,12,16.088311
2013-12-13,2013,12,13,14.744259
2013-12-14,2013,12,14,16.818127
2013-12-15,2013,12,15,18.926396
2013-12-16,2013,12,16,20.702271
2013-12-17,2013,12,17,17.759662
2013-12-18,2013,12,18,19.759845
2013-12-19,2013,12,19,20.885291
2013-12-20,2013,12,20,18.826297
2013-12-21,2013,12,21,17.891868
2013-12-22,2013,12,22,18.378223
2013-12-23,2013,12,23,19.455757
2013-12-24,2013,12,24,18.496464
2013-12-25,2013,12,25,17.523806
2013-12-26,2013,12,26,15.749605
2013-12-27,2013,12,27,15.925536
2013-12-28,2013,12,28,17.918768
2013-12-29,2013,12,29,16.795788
2013-12-30,2013,12,30,14.414935
2013-12-31,2013,12,31,13.559501
2014-01-01,2014,1,1,13.440878
2014-01-02,2014,1,2,10.697506
2014-01-03,2014,1,3,13.146147
2014-01-04,2014,1,4,16.622342
2014-01-05,2014,1,5,18.11318
2014-01-06,2014,1,6,16.528596
2014-01-07,2014,1,7,15.884449
2014-01-08,2014,1,8,17.204863
2014-01-09,2014,1,9,14.658963
2014-01-10,2014,1,10,14.399253
2014-01-11,2014,1,11,19.108744
2014-01-12,2014,1,12,19.337909
2014-01-13,2014,1,13,20.236487
2014-01-14,2014,1,14,19.894608
2014-01-15,2014,1,15,20.038343
2014-01-16,2014,1,16,21.318676
2014-01-17,2014,1,17,21.635309
2014-01-18,2014,1,18,21.324586
2014-01-19,2014,1,19,22.133864
2014-01-20,2014,1,20,17.477503
2014-01-21,2014,1,21,15.345949
2014-01-22,2014,1,22,14.311926
2014-01-23,2014,1,23,12.018021
2014-01-24,2014,1,24,13.71807
2014-01-25,2014,1,25,15.193227
2014-01-26,2014,1,26,17.084915
2014-01-27,2014,1,27,17.567805
2014-01-28,2014,1,28,17.084268
2014-01-29,2014,1,29,20.804193
2014-01-30,2014,1,30,17.116146
2014-01-31,2014,1,31,17.516788
2014-02-01,2014,2,1,15.213494
2014-02-02,2014,2,2,14.746405
2014-02-03,2014,2,3,14.96274
2014-02-04,2014,2,4,14.356085
2014-02-05,2014,2,5,13.97
2014-02-06,2014,2,6,13.267346
2014-02-07,2014,2,7,17.192436
2014-02-08,2014,2,8,15.711231
2014-02-09,2014,2,9,16.292747
2014-02-10,2014,2,10,17.550655
2014-02-11,2014,2,11,16.380901
2014-02-12,2014,2,12,15.717774
2014-02-13,2014,2,13,21.998644
2014-02-14,2014,2,14,23.307072
2014-02-15,2014,2,15,21.806332
2014-02-16,2014,2,16,19.110726
2014-02-17,2014,2,17,18.876586
2014-02-18,2014,2,18,15.983471
2014-02-19,2014,2,19,14.390847
2014-02-20,2014,2,20,14.490104
2014-02-21,2014,2,21,14.563505
2014-02-22,2014,2,22,15.022392
2014-02-23,2014,2,23,15.475585
2014-02-24,2014,2,24,20.716991
2014-02-25,2014,2,25,21.112854
2014-02-26,2014,2,26,20.482497
2014-02-27,2014,2,27,16.498284
2014-02-28,2014,2,28,15.625061
2014-03-01,2014,3,1,16.461828
2014-03-02,2014,3,2,17.743111
2014-03-03,2014,3,3,17.642314
2014-03-04,2014,3,4,14.018214
2014-03-05,2014,3,5,13.683227
2014-03-06,2014,3,6,14.937221
2014-03-07,2014,3,7,14.242979
2014-03-08,2014,3,8,13.447071
2014-03-09,2014,3,9,11.652589
2014-03-10,2014,3,10,13.197485
2014-03-11,2014,3,11,14.128609
2014-03-12,2014,3,12,13.829024
2014-03-13,2014,3,13,14.348729
2014-03-14,2014,3,14,12.764409
2014-03-15,2014,3,15,11.622765
2014-03-16,2014,3,16,12.169775
2014-03-17,2014,3,17,14.027926
2014-03-18,2014,3,18,14.172027
2014-03-19,2014,3,19,13.979714
2014-03-20,2014,3,20,11.969078
2014-03-21,2014,3,21,10.07244
2014-03-22,2014,3,22,14.177437
2014-03-23,2014,3,23,14.211975
2014-03-24,2014,3,24,12.516553
2014-03-25,2014,3,25,16.048066
2014-03-26,2014,3,26,16.868548
2014-03-27,2014,3,27,14.515145
2014-03-28,2014,3,28,13.064208
2014-03-29,2014,3,29,10.621039
2014-03-30,2014,3,30,7.9673057
2014-03-31,2014,3,31,10.53568
2014-04-01,2014,4,1,12.857471
2014-04-02,2014,4,2,14.930932
2014-04-03,2014,4,3,14.528204
2014-04-04,2014,4,4,13.725694
2014-04-05,2014,4,5,15.467372
2014-04-06,2014,4,6,17.295283
2014-04-07,2014,4,7,12.944036
2014-04-08,2014,4,8,12.103578
2014-04-09,2014,4,9,10.717409
2014-04-10,2014,4,10,10.38896
2014-04-11,2014,4,11,9.1008277
2014-04-12,2014,4,12,9.0106619
2014-04-13,2014,4,13,10.288396
2014-04-14,2014,4,14,14.201839
2014-04-15,2014,4,15,12.643768
2014-04-16,2014,4,16,8.7110412
2014-04-17,2014,4,17,8.3857103
2014-04-18,2014,4,18,9.0979776
2014-04-19,2014,4,19,10.622908
2014-04-20,2014,4,20,11.303428
2014-04-21,2014,4,21,13.367353
2014-04-22,2014,4,22,13.301875
2014-04-23,2014,4,23,13.620566
2014-04-24,2014,4,24,13.828108
2014-04-25,2014,4,25,14.420521
2014-04-26,2014,4,26,11.437464
2014-04-27,2014,4,27,8.6734926
2014-04-28,2014,4,28,9.586081
2014-04-29,2014,4,29,11.863026
2014-04-30,2014,4,30,13.30116
2014-05-01,2014,5,1,7.844136
2014-05-02,2014,5,2,9.1015702
2014-05-03,2014,5,3,10.43511
2014-05-04,2014,5,4,9.6840617
2014-05-05,2014,5,5,10.387381
2014-05-06,2014,5,6,10.461294
2014-05-07,2014,5,7,13.073867
2014-05-08,2014,5,8,14.165017
2014-05-09,2014,5,9,11.109494
2014-05-10,2014,5,10,9.6871426
2014-05-11,2014,5,11,10.058373
2014-05-12,2014,5,12,9.1358256
2014-05-13,2014,5,13,8.9590952
2014-05-14,2014,5,14,10.828806
2014-05-15,2014,5,15,10.900525
2014-05-16,2014,5,16,8.4206093
2014-05-17,2014,5,17,9.1549621
2014-05-18,2014,5,18,9.7818493
2014-05-19,2014,5,19,10.4102
2014-05-20,2014,5,20,10.465905
2014-05-21,2014,5,21,9.3406314
2014-05-22,2014,5,22,9.4501405
2014-05-23,2014,5,23,10.806894
2014-05-24,2014,5,24,10.235107
2014-05-25,2014,5,25,9.7895626
2014-05-26,2014,5,26,9.9486895
2014-05-27,2014,5,27,12.508875
2014-05-28,2014,5,28,10.728948
2014-05-29,2014,5,29,8.1844518
2014-05-30,2014,5,30,9.1178646
2014-05-31,2014,5,31,9.7986935
2014-06-01,2014,6,1,9.2179072
2014-06-02,2014,6,2,9.4124053
2014-06-03,2014,6,3,6.860843
2014-06-04,2014,6,4,5.5073488
2014-06-05,2014,6,5,5.1331118
2014-06-06,2014,6,6,5.3081461
2014-06-07,2014,6,7,5.547076
2014-06-08,2014,6,8,6.284607
2014-06-09,2014,6,9,7.7023153
2014-06-10,2014,6,10,7.697332
2014-06-11,2014,6,11,6.254068
2014-06-12,2014,6,12,5.2699708
2014-06-13,2014,6,13,5.6221266
2014-06-14,2014,6,14,7.3259761
2014-06-15,2014,6,15,7.5471817
2014-06-16,2014,6,16,6.8429844
2014-06-17,2014,6,17,7.3785746
2014-06-18,2014,6,18,9.187417
2014-06-19,2014,6,19,11.362119
2014-06-20,2014,6,20,10.215933
2014-06-21,2014,6,21,8.3908684
2014-06-22,2014,6,22,8.0276095
2014-06-23,2014,6,23,6.4059574
2014-06-24,2014,6,24,6.59752
2014-06-25,2014,6,25,6.7036877
2014-06-26,2014,6,26,6.5058023
2014-06-27,2014,6,27,9.0166296
2014-06-28,2014,6,28,10.365068
2014-06-29,2014,6,29,8.9784412
2014-06-30,2014,6,30,8.6965183
2014-07-01,2014,7,1,7.1010536
2014-07-02,2014,7,2,5.6304149
2014-07-03,2014,7,3,7.1809234
2014-07-04,2014,7,4,4.8831813
2014-07-05,2014,7,5,4.6238641
2014-07-06,2014,7,6,6.6959415
2014-07-07,2014,7,7,6.6414267
2014-07-08,2014,7,8,7.574892
2014-07-09,2014,7,9,9.0103577
2014-07-10,2014,7,10,9.7018137
2014-07-11,2014,7,11,8.9361846
2014-07-12,2014,7,12,9.4601462
2014-07-13,2014,7,13,10.645865
2014-07-14,2014,7,14,8.2036232
2014-07-15,2014,7,15,6.9716427
2014-07-16,2014,7,16,6.279126
2014-07-17,2014,7,17,7.4950078
2014-07-18,2014,7,18,9.558386
2014-07-19,2014,7,19,10.954461
2014-07-20,2014,7,20,8.3024683
2014-07-21,2014,7,21,6.4692514
2014-07-22,2014,7,22,5.0554024
2014-07-23,2014,7,23,5.4958982
2014-07-24,2014,7,24,4.9610525
2014-07-25,2014,7,25,6.0447091
2014-07-26,2014,7,26,7.0331488
2014-07-27,2014,7,27,7.6886762
2014-07-28,2014,7,28,8.0839872
2014-07-29,2014,7,29,7.9304815
2014-07-30,2014,7,30,7.2948394
2014-07-31,2014,7,31,7.7840902
2014-08-01,2014,8,1,9.3405681
2014-08-02,2014,8,2,8.1810314
2014-08-03,2014,8,3,6.0962141
2014-08-04,2014,8,4,7.9024798
2014-08-05,2014,8,5,7.7783622
2014-08-06,2014,8,6,6.9382044
2014-08-07,2014,8,7,6.9017195
2014-08-08,2014,8,8,8.7499744
2014-08-09,2014,8,9,7.0029086
2014-08-10,2014,8,10,5.8048173
2014-08-11,2014,8,11,5.8788052
2014-08-12,2014,8,12,5.8268287
2014-08-13,2014,8,13,7.9159472
2014-08-14,2014,8,14,8.7769938
2014-08-15,2014,8,15,9.728661
2014-08-16,2014,8,16,10.111448
2014-08-17,2014,8,17,11.77571
2014-08-18,2014,8,18,12.554261
2014-08-19,2014,8,19,12.570044
2014-08-20,2014,8,20,9.7863939
2014-08-21,2014,8,21,11.577058
2014-08-22,2014,8,22,12.063678
2014-08-23,2014,8,23,11.313681
2014-08-24,2014,8,24,10.361033
2014-08-25,2014,8,25,10.63763
2014-08-26,2014,8,26,13.23008
2014-08-27,2014,8,27,13.405282
2014-08-28,2014,8,28,13.57995
2014-08-29,2014,8,29,12.328326
2014-08-30,2014,8,30,11.397405
2014-08-31,2014,8,31,14.251426
2014-09-01,2014,9,1,12.281294
2014-09-02,2014,9,2,11.438503
2014-09-03,2014,9,3,12.008955
2014-09-04,2014,9,4,12.823814
2014-09-05,2014,9,5,11.913538
2014-09-06,2014,9,6,10.31575
2014-09-07,2014,9,7,10.579517
2014-09-08,2014,9,8,9.6264041
2014-09-09,2014,9,9,7.4760624
2014-09-10,2014,9,10,9.1521653
2014-09-11,2014,9,11,10.434671
2014-09-12,2014,9,12,9.9316297
2014-09-13,2014,9,13,11.873296
2014-09-14,2014,9,14,10.818382
2014-09-15,2014,9,15,12.934962
2014-09-16,2014,9,16,12.155762
2014-09-17,2014,9,17,12.996586
2014-09-18,2014,9,18,9.9566796
2014-09-19,2014,9,19,12.223183
2014-09-20,2014,9,20,13.029395
2014-09-21,2014,9,21,10.736388
2014-09-22,2014,9,22,10.123517
2014-09-23,2014,9,23,8.5851687
2014-09-24,2014,9,24,7.0056794
2014-09-25,2014,9,25,7.5758519
2014-09-26,2014,9,26,9.2531311
2014-09-27,2014,9,27,10.237661
2014-09-28,2014,9,28,9.7110838
2014-09-29,2014,9,29,9.9196862
2014-09-30,2014,9,30,11.998183
2014-10-01,2014,10,1,16.022382
2014-10-02,2014,10,2,16.397669
2014-10-03,2014,10,3,15.408663
2014-10-04,2014,10,4,14.82002
2014-10-05,2014,10,5,12.326167
2014-10-06,2014,10,6,14.308523
2014-10-07,2014,10,7,10.932226
2014-10-08,2014,10,8,9.5063044
2014-10-09,2014,10,9,8.5081826
2014-10-10,2014,10,10,10.546045
2014-10-11,2014,10,11,10.277563
2014-10-12,2014,10,12,10.455138
2014-10-13,2014,10,13,11.699866
2014-10-14,2014,10,14,15.345642
2014-10-15,2014,10,15,11.656118
2014-10-16,2014,10,16,12.231341
2014-10-17,2014,10,17,12.281035
2014-10-18,2014,10,18,10.80302
2014-10-19,2014,10,19,10.536212
2014-10-20,2014,10,20,13.756933
2014-10-21,2014,10,21,15.486735
2014-10-22,2014,10,22,14.687021
2014-10-23,2014,10,23,15.697141
2014-10-24,2014,10,24,16.122377
2014-10-25,2014,10,25,16.483671
2014-10-26,2014,10,26,13.748083
2014-10-27,2014,10,27,12.990458
2014-10-28,2014,10,28,12.282212
2014-10-29,2014,10,29,9.0451562
2014-10-30,2014,10,30,7.56696
2014-10-31,2014,10,31,8.1613779
2014-11-01,2014,11,1,10.672856
2014-11-02,2014,11,2,12.113875
2014-11-03,2014,11,3,11.667018
2014-11-04,2014,11,4,12.358072
2014-11-05,2014,11,5,12.518211
2014-11-06,2014,11,6,11.63698
2014-11-07,2014,11,7,12.254777
2014-11-08,2014,11,8,14.2495
2014-11-09,2014,11,9,16.339084
2014-11-10,2014,11,10,13.7543
2014-11-11,2014,11,11,11.718485
2014-11-12,2014,11,12,12.279757
2014-11-13,2014,11,13,13.434905
2014-11-14,2014,11,14,15.041536
2014-11-15,2014,11,15,16.486753
2014-11-16,2014,11,16,18.193372
2014-11-17,2014,11,17,16.456684
2014-11-18,2014,11,18,12.659257
2014-11-19,2014,11,19,10.917909
2014-11-20,2014,11,20,13.717132
2014-11-21,2014,11,21,14.738209
2014-11-22,2014,11,22,13.885296
2014-11-23,2014,11,23,12.505925
2014-11-24,2014,11,24,11.723332
2014-11-25,2014,11,25,13.469587
2014-11-26,2014,11,26,14.558581
2014-11-27,2014,11,27,13.757242
2014-11-28,2014,11,28,13.948063
2014-11-29,2014,11,29,10.615488
2014-11-30,2014,11,30,12.965361
2014-12-01,2014,12,1,14.670486
2014-12-02,2014,12,2,16.131997
2014-12-03,2014,12,3,17.380286
2014-12-04,2014,12,4,19.163923
2014-12-05,2014,12,5,15.971721
2014-12-06,2014,12,6,15.997831
2014-12-07,2014,12,7,15.225894
2014-12-08,2014,12,8,15.857736
2014-12-09,2014,12,9,12.722329
2014-12-10,2014,12,10,13.184594
2014-12-11,2014,12,11,12.659775
2014-12-12,2014,12,12,12.644227
2014-12-13,2014,12,13,16.188538
2014-12-14,2014,12,14,19.451921
2014-12-15,2014,12,15,14.943865
2014-12-16,2014,12,16,15.681925
2014-12-17,2014,12,17,14.691267
2014-12-18,2014,12,18,14.136215
2014-12-19,2014,12,19,12.137196
2014-12-20,2014,12,20,9.5533399
2014-12-21,2014,12,21,10.292739
2014-12-22,2014,12,22,12.900346
2014-12-23,2014,12,23,14.995063
2014-12-24,2014,12,24,14.915041
2014-12-25,2014,12,25,15.471478
2014-12-26,2014,12,26,18.002465
2014-12-27,2014,12,27,18.440333
2014-12-28,2014,12,28,18.075905
2014-12-29,2014,12,29,16.321598
2014-12-30,2014,12,30,14.498799
2014-12-31,2014,12,31,11.383251
2015-01-01,2015,1,1,14.121859
2015-01-02,2015,1,2,16.391421
2015-01-03,2015,1,3,17.010434
2015-01-04,2015,1,4,19.337513
2015-01-05,2015,1,5,15.236206
2015-01-06,2015,1,6,14.706738
2015-01-07,2015,1,7,15.455527
2015-01-08,2015,1,8,17.021984
2015-01-09,2015,1,9,16.883198
2015-01-10,2015,1,10,15.261716
2015-01-11,2015,1,11,15.433905
2015-01-12,2015,1,12,15.023013
2015-01-13,2015,1,13,15.907889
2015-01-14,2015,1,14,16.503546
2015-01-15,2015,1,15,18.358564
2015-01-16,2015,1,16,18.128266
2015-01-17,2015,1,17,18.923463
2015-01-18,2015,1,18,17.798309
2015-01-19,2015,1,19,20.080855
2015-01-20,2015,1,20,24.073137
2015-01-21,2015,1,21,24.359935
2015-01-22,2015,1,22,19.082873
2015-01-23,2015,1,23,21.420119
2015-01-24,2015,1,24,18.951753
2015-01-25,2015,1,25,20.665247
2015-01-26,2015,1,26,18.613049
2015-01-27,2015,1,27,15.842542
2015-01-28,2015,1,28,16.94451
2015-01-29,2015,1,29,20.635089
2015-01-30,2015,1,30,20.314057
2015-01-31,2015,1,31,20.022286
2015-02-01,2015,2,1,18.649781
2015-02-02,2015,2,2,20.755888
2015-02-03,2015,2,3,20.131694
2015-02-04,2015,2,4,19.537212
2015-02-05,2015,2,5,20.681237
2015-02-06,2015,2,6,18.526047
2015-02-07,2015,2,7,16.773627
2015-02-08,2015,2,8,15.150703
2015-02-09,2015,2,9,12.854627
2015-02-10,2015,2,10,14.31088
2015-02-11,2015,2,11,15.118741
2015-02-12,2015,2,12,14.680461
2015-02-13,2015,2,13,16.15824
2015-02-14,2015,2,14,17.389177
2015-02-15,2015,2,15,18.322355
2015-02-16,2015,2,16,16.42689
2015-02-17,2015,2,17,13.892815
2015-02-18,2015,2,18,12.023924
2015-02-19,2015,2,19,14.244402
2015-02-20,2015,2,20,17.243928
2015-02-21,2015,2,21,16.833409
2015-02-22,2015,2,22,17.050691
2015-02-23,2015,2,23,17.927306
2015-02-24,2015,2,24,17.257886
2015-02-25,2015,2,25,22.910057
2015-02-26,2015,2,26,20.02389
2015-02-27,2015,2,27,22.888991
2015-02-28,2015,2,28,22.082144
2015-03-01,2015,3,1,17.725993
2015-03-02,2015,3,2,14.956157
2015-03-03,2015,3,3,14.705661
2015-03-04,2015,3,4,17.023466
2015-03-05,2015,3,5,15.946416
2015-03-06,2015,3,6,19.124685
2015-03-07,2015,3,7,16.75055
2015-03-08,2015,3,8,15.58887
2015-03-09,2015,3,9,18.903184
2015-03-10,2015,3,10,18.407344
2015-03-11,2015,3,11,16.073489
2015-03-12,2015,3,12,16.640419
2015-03-13,2015,3,13,12.532763
2015-03-14,2015,3,14,13.515735
2015-03-15,2015,3,15,16.431977
2015-03-16,2015,3,16,17.329816
2015-03-17,2015,3,17,14.008171
2015-03-18,2015,3,18,14.010413
2015-03-19,2015,3,19,12.983251
2015-03-20,2015,3,20,12.47275
2015-03-21,2015,3,21,15.291286
2015-03-22,2015,3,22,15.417756
2015-03-23,2015,3,23,20.23788
2015-03-24,2015,3,24,20.960681
2015-03-25,2015,3,25,19.777384
2015-03-26,2015,3,26,19.076427
2015-03-27,2015,3,27,18.293163
2015-03-28,2015,3,28,16.744419
2015-03-29,2015,3,29,12.811621
2015-03-30,2015,3,30,11.75748
2015-03-31,2015,3,31,13.073137
2015-04-01,2015,4,1,11.794162
2015-04-02,2015,4,2,11.334125
2015-04-03,2015,4,3,12.261626
2015-04-04,2015,4,4,12.931767
2015-04-05,2015,4,5,16.544131
2015-04-06,2015,4,6,17.892693
2015-04-07,2015,4,7,15.004379
2015-04-08,2015,4,8,13.924028
2015-04-09,2015,4,9,13.602611
2015-04-10,2015,4,10,14.907419
2015-04-11,2015,4,11,16.909048
2015-04-12,2015,4,12,14.77091
2015-04-13,2015,4,13,11.53862
2015-04-14,2015,4,14,10.855232
2015-04-15,2015,4,15,12.68311
2015-04-16,2015,4,16,10.511862
2015-04-17,2015,4,17,10.920652
2015-04-18,2015,4,18,11.21452
2015-04-19,2015,4,19,10.154939
2015-04-20,2015,4,20,9.3562389
2015-04-21,2015,4,21,10.56197
2015-04-22,2015,4,22,12.185137
2015-04-23,2015,4,23,12.689071
2015-04-24,2015,4,24,15.388674
2015-04-25,2015,4,25,14.082497
2015-04-26,2015,4,26,13.844133
2015-04-27,2015,4,27,15.848985
2015-04-28,2015,4,28,15.160133
2015-04-29,2015,4,29,11.786465
2015-04-30,2015,4,30,12.933719
2015-05-01,2015,5,1,9.909043
2015-05-02,2015,5,2,7.2465038
2015-05-03,2015,5,3,8.784344
2015-05-04,2015,5,4,9.7174115
2015-05-05,2015,5,5,9.0289545
2015-05-06,2015,5,6,11.609851
2015-05-07,2015,5,7,14.452958
2015-05-08,2015,5,8,12.517155
2015-05-09,2015,5,9,10.990877
2015-05-10,2015,5,10,11.844039
2015-05-11,2015,5,11,14.411347
2015-05-12,2015,5,12,12.143892
2015-05-13,2015,5,13,11.174731
2015-05-14,2015,5,14,11.682259
2015-05-15,2015,5,15,13.239877
2015-05-16,2015,5,16,13.018647
2015-05-17,2015,5,17,9.9933006
2015-05-18,2015,5,18,12.070624
2015-05-19,2015,5,19,14.545142
2015-05-20,2015,5,20,11.951664
2015-05-21,2015,5,21,9.4911561
2015-05-22,2015,5,22,8.8719189
2015-05-23,2015,5,23,6.714578
2015-05-24,2015,5,24,7.7812607
2015-05-25,2015,5,25,9.4169139
2015-05-26,2015,5,26,9.7468487
2015-05-27,2015,5,27,11.788946
2015-05-28,2015,5,28,10.869359
2015-05-29,2015,5,29,8.7895039
2015-05-30,2015,5,30,9.8895393
2015-05-31,2015,5,31,9.7110916
2015-06-01,2015,6,1,10.842437
2015-06-02,2015,6,2,11.708062
2015-06-03,2015,6,3,9.1014698
2015-06-04,2015,6,4,9.4724178
2015-06-05,2015,6,5,9.9430971
2015-06-06,2015,6,6,8.12011
2015-06-07,2015,6,7,7.931163
2015-06-08,2015,6,8,7.3137911
2015-06-09,2015,6,9,6.0216602
2015-06-10,2015,6,10,5.4076909
2015-06-11,2015,6,11,6.7928136
2015-06-12,2015,6,12,6.8019285
2015-06-13,2015,6,13,5.7057262
2015-06-14,2015,6,14,5.6700435
2015-06-15,2015,6,15,7.8112975
2015-06-16,2015,6,16,6.6060505
2015-06-17,2015,6,17,5.1603897
2015-06-18,2015,6,18,6.2336562
2015-06-19,2015,6,19,6.9943441
2015-06-20,2015,6,20,7.2683243
2015-06-21,2015,6,21,6.3255613
2015-06-22,2015,6,22,7.1632411
2015-06-23,2015,6,23,7.7462985
2015-06-24,2015,6,24,9.0319718
2015-06-25,2015,6,25,10.213347
2015-06-26,2015,6,26,9.7544436
2015-06-27,2015,6,27,6.8619754
2015-06-28,2015,6,28,7.0272901
2015-06-29,2015,6,29,7.9197597
2015-06-30,2015,6,30,7.2273405
2015-07-01,2015,7,1,6.6318941
2015-07-02,2015,7,2,6.500669
2015-07-03,2015,7,3,7.6569041
2015-07-04,2015,7,4,7.8946895
2015-07-05,2015,7,5,6.9422518
2015-07-06,2015,7,6,7.2320629
2015-07-07,2015,7,7,7.4651786
2015-07-08,2015,7,8,7.8984678
2015-07-09,2015,7,9,5.1918255
2015-07-10,2015,7,10,5.5388242
2015-07-11,2015,7,11,5.4695946
2015-07-12,2015,7,12,4.855958
2015-07-13,2015,7,13,4.3932464
2015-07-14,2015,7,14,4.9564165
2015-07-15,2015,7,15,5.5259971
2015-07-16,2015,7,16,5.6697597
2015-07-17,2015,7,17,4.9570406
2015-07-18,2015,7,18,4.4333638
